-0.06205299,-0.9002405,-0.30811659,0.83646864,0.70974636,0.4407676,-0.543718,-0.7961271,-0.14865416,0.64856434,1.2543814,0.066599645,0.3082295,0.3430702,-0.78494614,-0.953992,0.47120145,0.064853616,0.4352859,-0.20698625,-0.7676329,-0.38978103,1.2121199,-0.60758823,-0.026446154,-0.11658943,0.28628376,-0.1931697,-0.18803471,-0.69251305,-0.3543077,-0.8114935,0.3896522,0.1350466,0.20581596,0.9525907,-0.0068267765,-0.07281168,0.0116696805,-0.3224118,0.4551873,-0.1386649,-0.93797934,0.7164316,-0.2010593,0.002381614,-0.19652054,0.24376826,0.8391839,-0.4640344
-0.3442106,-0.19691168,-0.27650204,0.98393255,0.5528853,0.4040981,-0.31692865,-0.46182337,0.48210096,-0.002495628,1.4788469,0.01555172,0.9065522,0.54454666,-0.9199649,-0.1751311,0.31943256,1.007041,0.35918298,-0.10956838,-0.920323,-0.72934866,0.8670954,-0.82309794,0.08224102,0.33607242,0.35824966,-0.1431433,-0.65479654,0.86797106,0.4798574,-0.90628487,0.53472686,0.21626304,0.11449405,0.46704397,0.26235637,0.25277138,-0.2119894,-0.44317803,-0.21109302,0.23253872,-1.19857,0.21770222,-0.057104316,-0.3926142,0.69411516,0.34432498,1.4643722,0.03721603
0.70365536,-0.35698372,-0.8205331,-0.29984254,0.93803483,-0.5674592,-0.18613617,0.020101108,-0.05062925,0.13322693,-0.019011186,-1.120423,-0.2377376,0.12622711,0.81362045,-0.5558109,1.050039,-0.9499508,-0.71915996,-0.19887187,0.2015466,0.6743986,-0.9465524,-0.36002222,-0.9045778,-0.3389341,-0.10415332,-0.7839577,1.2958866,-0.92873687,-0.38298848,0.8258052,-0.95261335,-0.55367655,-0.44140682,-0.66010016,0.10649111,-0.78180516,0.15185145,-0.0604544,0.6987059,0.5782717,-0.4518849,-0.0027873334,0.639923,0.7001725,-0.07559056,0.19192219,0.7333131,0.5935394
-0.055536035,-0.32965177,-0.38924617,0.6097707,-0.2792321,0.6886405,0.26115015,-0.6285891,0.41879982,-0.22517078,0.8810025,0.2110545,0.55533415,-0.4787714,-0.7872368,0.250385,-0.12028248,-0.10071864,-0.7234033,-0.4256892,-0.7350858,-0.6286115,0.6054415,-0.8144591,0.09254696,-0.52849436,0.6710443,0.8914467,0.11541088,0.78120446,0.85639244,-0.81085294,0.33967593,0.15169239,0.5301932,0.63713753,-0.4541026,-0.26458582,-0.27057526,-0.4904731,-0.3359035,0.091201685,-0.7928461,0.5596771,-0.26292148,0.050652485,-0.18757835,-0.82546115,0.64936715,-0.0627656
0.9126032,-0.1349851,-0.1180646,0.2900846,-0.09522231,-0.12303098,0.09733134,-0.9210168,0.30169573,-0.03314199,0.82800615,-0.28240648,1.0505307,-0.12644401,-0.45083007,-0.41975963,0.45146194,0.55947,-0.987287,-0.20547323,-1.1618994,-0.25665325,0.73213565,-0.891587,-0.86113995,-0.08675361,0.58187747,1.0597781,0.094703354,0.78772753,0.15621641,-0.57972866,0.08155446,0.14398889,0.91280645,0.5612802,-0.43720812,0.30794892,-0.47271827,-0.68629545,0.090148754,-0.23988289,-0.7919517,0.031768605,0.09637481,-0.77204806,0.71329445,-0.13615789,1.532931,-0.30095178
0.9840728,-0.93595606,0.42823157,-0.000929529,-0.5254992,-0.1744882,-0.52078354,-0.45090365,0.22202109,0.46410626,0.29378137,-0.028514255,0.7667957,-0.54327494,0.4256206,0.160043,0.14633077,0.13299188,-0.74372363,0.101352006,-1.0496275,-0.6013697,0.53352207,-0.31830585,-0.47816354,-0.6052374,1.1793135,0.9332062,0.0015516717,0.6562924,-0.54063195,-0.5675825,0.4398771,0.72430974,1.0347593,0.517983,-0.63270605,0.24043992,-0.06960085,-0.5549715,0.74307287,-0.41189352,-0.75709236,0.034808192,0.4276632,-0.49186963,0.49460882,0.16493014,0.86967725,0.09145447
1.3470826,-0.7016062,0.6086722,-0.21799992,-0.4952271,-0.14794178,0.34381706,-0.5304314,0.020017324,-0.5987914,-0.0012480259,0.61350435,0.58036685,-0.44169456,-0.036483902,0.24817696,0.4819109,0.39848068,-1.0679102,0.26173398,-0.14667313,-1.1332728,0.97115976,-0.8545897,-1.1189687,0.03283617,0.9245174,1.0198728,-0.06324517,0.844979,-1.0348963,-0.2068935,0.87962973,0.08433003,0.8576439,0.5924733,-0.23184456,-0.30434763,-0.030071178,0.51376015,0.20435037,-0.4927926,-0.76338845,-0.021890461,0.4324391,-0.23130743,0.5842859,0.025874147,1.1139159,0.43122986
0.32205302,-0.70901746,0.22468293,0.3115162,0.14109196,-0.39180633,-0.47832495,-0.8509627,-0.056429174,1.5256135,-0.21362494,-0.68672234,0.49337605,-0.36255243,0.14573702,-0.043761183,-0.04237714,0.37318572,-0.7077971,-0.038173527,-0.29601735,-0.5908653,0.5523401,-0.85942656,-0.6351986,0.35824996,0.96519333,0.8055008,-0.47118634,0.28987268,-0.94732267,-0.08366451,0.45109555,0.30516854,0.03932145,0.6460877,-0.5902643,-0.3082857,-0.39687714,-0.063622825,0.33298916,-0.36094844,-0.5809971,0.16839202,-0.008587092,-0.15677202,-0.35684243,0.06543717,1.8314546,-0.1482358
0.08178621,-0.93752193,0.34178048,-0.39990935,-0.26125082,-0.3628364,-0.2379282,-0.7507579,-0.017692022,0.5464274,0.28035656,-0.27539402,1.1112878,-0.6853721,-0.14195183,-0.049568005,0.6670915,0.32341364,-0.703689,-0.3899177,-0.7371688,-1.0580376,0.7925632,-1.0634828,-0.87617695,-0.3461854,0.7041476,0.9466707,-0.42855215,0.60475516,-0.24588245,-0.43265337,0.5428859,0.0062385104,0.56583375,0.7160602,-0.17079702,-0.10719608,-0.030318027,-0.6165658,0.55478483,-0.77052075,-0.8727021,0.7210834,0.069279514,-0.4818694,0.69551265,-0.14315148,1.0992678,0.2554488
-0.13575809,-0.55235434,0.3337246,0.7311858,0.04212984,-0.31654572,-0.5100381,-1.0628068,0.47278816,0.99217516,0.23699884,-0.6258009,0.9767551,0.053487785,-0.19015384,-0.80102324,-0.29256722,-0.051614016,-0.53270787,-0.12368311,0.66400033,0.026139833,-0.3411873,-0.91500026,-0.29120702,0.66058064,0.9744969,-0.38900068,-0.3315264,-0.0037099838,0.8944361,0.20619659,0.6670684,-0.9101033,0.7905608,0.43128845,0.5981935,0.3076612,-0.10989732,0.13405056,1.1161237,-0.27266827,-0.9264778,0.50065464,0.55679876,-0.42229703,0.31157532,0.036244903,1.1410981,0.6801469
0.1909154,-0.42104805,0.8030897,0.34433,0.1884839,0.5241056,0.026843553,-1.5205779,0.9095382,1.233082,0.29997697,-0.5880138,0.94070053,0.30316752,-0.382082,-0.031490427,0.17435049,-0.66949075,-0.40716535,0.2615497,-0.8420218,-0.28316835,-0.03643148,-1.2568355,-0.11062188,0.28641605,0.54888666,-0.05329783,-0.39878622,-0.34915018,1.0167974,0.30768356,-0.71896327,0.48713136,0.578354,0.83087814,0.23281163,0.1970262,-0.09711556,-1.0290989,-0.2774549,0.111310646,-0.89388067,0.29065377,0.07345987,-0.94107056,-0.17754497,0.35941303,1.3113807,0.631186
-0.10942058,-0.18829578,0.18897799,0.067505,0.49551097,-0.42076018,-0.37455654,-0.7819811,0.8012046,1.5164266,0.12199472,-0.86965555,1.1566106,0.09403887,-0.7840331,-0.42170733,-0.42313665,0.49139622,0.18918175,-0.42778093,0.18799897,-0.33834195,-0.15158385,-1.0823394,-0.6284035,0.6523912,0.57542163,-0.3827819,-0.9118308,0.57799935,-0.39631513,0.029279916,0.60855865,-0.079790406,0.56419355,0.8309275,-0.94091207,-0.4004153,-0.22737333,-0.31725758,0.4102789,0.025879662,-0.20996599,0.2833943,0.045303512,-0.29201934,0.29145792,0.0053542866,1.4900293,0.37260213
0.078854844,-0.22299951,0.14492178,0.27619863,0.17796832,-0.18938528,-0.7469967,-1.1340408,0.3685532,0.9777394,-0.10649908,-0.57654023,1.3494191,-0.02396719,-0.83744264,-0.23114191,0.096798055,0.5432775,0.078684576,-0.69906753,-0.023721453,-0.29960147,-0.040643334,-0.1611847,-0.11490858,0.41935238,0.9145148,-1.0872284,-0.7669166,0.46883413,0.30993876,0.26605952,-0.06671397,-0.15882532,0.499152,0.54453003,-0.5958796,-0.020718737,0.25702664,-0.7011538,0.21304134,-0.33958682,-0.114897236,0.48606753,0.7067079,-0.40617985,0.76259726,0.57870865,0.3403689,0.53698856
0.73572016,-0.28056848,0.028586386,0.18096362,-0.11519007,0.07413974,-0.49104044,0.6394331,0.09623464,0.5354034,-0.09511858,-0.7391201,0.68799645,0.10454958,0.8229591,-0.25142723,0.69887936,-0.81535405,0.6383929,0.7518798,0.5648747,0.502205,-0.7324978,-0.05149393,-0.37849718,-0.50164014,-0.1171806,0.06970693,1.4638809,-0.22150646,0.009555595,0.90620685,-0.15569669,-0.37079972,-0.7468485,-0.5135105,0.5086162,0.01660011,-0.21399076,0.09030195,0.5426289,0.41541955,0.31718177,-0.35740942,0.3754538,0.58582103,-0.36206046,-0.26794186,0.75295913,0.87177193
-0.6551359,-0.45058522,-0.013482595,0.22046852,0.4541328,-0.43845388,-0.7618117,-0.9381426,1.032753,1.3634329,-0.3634359,-1.0849538,0.8684378,-0.5237681,-0.4235854,-0.70474255,-0.5384307,0.49429682,0.059524424,-0.80649346,-0.07831006,0.9071187,-0.10726837,-0.7974042,0.2087334,0.65675515,0.46701953,-0.4777684,-0.94107044,0.06692768,0.20572107,0.41342613,0.670201,0.1448424,-0.04747046,0.74589646,-0.26187715,-0.4135584,0.27891377,-0.2745641,-0.0641681,-0.544872,0.15479854,0.10230274,-0.42030415,0.6263653,0.5126814,0.26159716,-0.28381217,0.2350232
-0.97981054,0.26447758,0.27340943,-0.635393,1.0731483,0.4081717,-0.45788467,-0.8736993,0.8599002,0.94684494,-0.75856817,-1.100328,0.5980385,-0.9091559,-0.75021636,-0.028065823,-0.17761962,0.07808198,-0.8040384,-0.5163228,0.5862161,1.1754525,0.08600949,-0.72173375,-0.60690576,0.85825336,0.27928406,-0.79233694,-0.5257439,-0.7636294,0.14176188,0.15954354,0.52439654,0.06802933,-0.07707232,1.104019,-0.1550108,0.28516188,0.11039487,-0.59795177,0.35495254,0.55708736,1.1715801,0.00086911744,0.2537807,0.7263606,-0.21796836,0.026276346,0.2531206,-0.26984262
-1.4019965,-0.37700576,0.41135383,0.2273816,0.276299,0.15218294,-0.38885462,-0.004243262,0.5978277,0.34555602,-0.25424793,0.8940023,1.1299795,0.06250653,-0.65638554,-0.6661952,-0.2991938,0.771352,0.0771424,-0.1570797,-0.3767845,0.9657791,0.1641238,0.9835049,-0.37451294,1.2090579,0.28665817,0.36317715,-0.9679349,0.14454831,0.67136806,0.28936937,0.28254786,-0.57273203,0.30185848,0.13384624,0.33448726,0.0987215,0.32454684,-0.20091917,0.5478526,1.0104588,0.6375018,-0.30975512,0.36398825,0.6160851,0.24483581,0.92455584,0.71177703,0.5487121
-1.5268463,0.114861734,0.6685715,0.0064105312,0.546842,-0.03748035,0.12138459,-0.40024498,0.91994137,0.2768761,-0.3051714,0.45484656,1.1556985,-0.4715431,-0.53777945,-0.20429283,-0.20095435,0.039396126,0.40094033,-0.17628245,0.10191899,0.94065267,-0.42768815,0.55599314,-0.73384076,1.0100358,0.47358152,-0.06268881,-1.1140802,-0.88709253,0.5254167,0.19723175,0.49563858,-0.51650226,0.21394594,0.77839106,-0.27154377,-0.22713894,-0.1448206,0.238599,0.48806587,0.6404333,0.0411345,-0.56959444,0.5940027,-0.07905632,0.5305875,1.2393544,-0.03243859,1.1062878
0.0688107,-0.25154322,1.307809,0.6875242,0.023767032,-0.15163296,0.16054542,-0.52838194,1.0514822,-0.057621676,-0.81929535,-0.29756102,1.092331,-0.14343698,-0.68011284,-0.7076211,-0.7709728,0.05237937,0.47674176,-0.2428786,-0.5035232,1.0956298,-0.2517719,0.90558445,0.087656885,0.75049263,0.33116603,0.1633787,-0.46207854,-0.6224065,0.7593354,0.59637815,-0.057649344,-0.82803273,0.5500985,0.57203823,-0.7404464,-0.42253596,-0.25936732,-0.105397105,-0.48458135,0.11828536,-0.46444714,0.42248952,-0.3974699,0.8369841,-0.3113948,1.172788,0.21905206,0.47804305
0.28699136,-0.19571269,1.0697781,0.1399495,0.58922446,0.16101094,0.23358285,-1.016937,0.8950986,0.88593215,0.028943203,-0.2602198,0.9539673,-0.32025918,-0.2424993,-0.80329126,-0.1338434,-0.46113366,0.043742426,-0.42016423,-0.37650886,0.5255619,-0.09671284,0.22128133,0.19281642,1.1236347,0.17038047,0.41044188,-0.5126955,-0.70828635,1.0767212,0.45254135,-0.85378134,0.119816475,0.7632173,1.1990929,-1.0233978,0.0050127357,-0.2547382,-0.49793556,0.41403982,0.37829918,-0.402375,0.14936994,0.97400033,-0.12218752,0.013059208,0.97181666,0.09073774,0.8222483
-0.29340494,-0.45861796,1.4085552,0.9449046,0.33726054,0.49602342,-0.08856049,-1.0500267,0.4463057,0.4510137,-0.98328763,-0.11378931,1.2378389,0.32168284,-0.4932617,-0.7239001,-0.63989544,0.31481197,0.3664958,-0.5437443,-0.00013680338,1.191218,0.42949846,0.48312092,-0.25376198,0.6750693,-0.0233413,0.80081016,-0.121932425,-0.5727004,0.6812038,-0.16495459,-0.6286578,-0.9042357,0.5051952,0.785796,-0.75764275,0.3332473,-0.08574066,0.061420046,0.13452563,0.28473783,0.41484252,-0.2924787,-0.20555007,0.45175797,0.2631911,1.2457527,-0.44395724,0.5185655
-0.24477312,-0.39795193,1.1725739,0.29789203,0.4162249,0.34265938,-0.4607052,-1.3153068,0.72146,0.48116264,-0.68870085,-0.27765688,1.0555661,-0.9903031,-0.42613566,-1.1179941,-0.5764374,0.4122785,0.36018482,0.20167482,0.20860803,1.1559559,0.036532618,0.97120893,0.21273828,0.9548655,-0.15694873,0.36507922,0.17799047,-0.00043646898,1.2982055,-0.19020014,-0.15952045,-1.1997073,0.5136333,-0.055062775,-0.57367635,0.33199018,0.44971105,0.42211065,0.39800075,0.27888942,0.8590009,0.15577702,0.3730497,0.37901738,-0.4639677,0.96849656,0.124588616,0.7702018
0.082900226,-0.53883976,0.69823706,0.06769165,0.26916933,0.46764517,0.48236898,-1.3566587,1.2206918,0.54484695,-0.81938696,-0.4914832,0.51682895,0.29549414,-0.10388304,0.005315787,-0.35865292,-0.7716561,0.39225617,0.079150334,-0.50700426,0.3379366,-0.33721757,0.6556816,0.23622657,0.57071275,0.8261806,0.25337464,0.13570401,-0.19300802,1.0433443,-0.21598059,-0.36562565,-0.873591,0.84781927,0.559155,-0.46872538,0.5043494,0.78677005,-1.6223109,-0.13808447,0.31809253,0.036328483,0.3177991,-0.048542462,0.024444884,-0.58828366,0.5400649,-0.51339674,1.1404551
-0.29341495,-0.4637637,0.89998,0.4405735,0.4488327,0.7901935,0.22268151,-1.413178,0.9290162,0.38953054,-0.5108026,-0.8818742,1.0091267,0.020942198,-0.30532503,-0.15868653,-0.6981099,-0.49310407,-0.13464545,-0.18745495,-0.25172904,0.78842443,0.21681115,-0.108110316,-0.03086146,0.96876603,0.6906293,0.39937413,0.121909715,-0.14264002,0.56511533,0.10203,-0.531697,-1.6454121,0.61500233,0.19778961,-0.6764391,-0.2793933,0.77685565,-0.37399253,-0.28764078,-0.1784398,-0.4008202,-0.05905913,-0.40344974,0.45089358,-0.10020265,0.63510144,-0.6070386,0.6860962
0.56657684,-0.16055565,-0.19116917,0.19414476,0.077090755,-0.57553303,-0.6382994,-0.026032515,0.33756757,0.4219807,-0.19344465,-0.98539823,0.43227315,-0.15996253,0.92784286,-0.26399112,0.95214236,-0.9167394,0.48548308,0.23266412,0.7814872,0.74187887,-0.93718773,-0.2574386,-0.65328395,-0.38470396,0.6348095,0.16582814,1.143892,0.19858749,-0.011652508,0.49080008,-0.7758641,-0.793297,-0.80113184,-0.37438926,0.64725316,-0.15207826,-0.26472464,-0.08757294,0.8073681,0.765477,-0.86238444,0.37486413,-0.99662465,0.47472897,0.054359235,0.083599426,0.49869615,0.4883182
-0.31121218,-0.23175125,0.6860848,0.60094696,0.43020043,1.0557342,0.38385957,-0.59001076,0.30055523,-0.10243831,-0.89378756,0.7721429,1.1907412,-0.9421414,-1.0090731,0.12855564,-0.7906864,0.81648076,0.20465781,1.1741798,0.10933798,0.2509092,1.0506023,-0.35765,-0.20509349,1.075839,0.68206024,0.42412716,-0.8557539,-0.14288327,0.36513835,-0.20948382,0.12071962,-1.4392104,0.41035026,0.17601237,-0.52910537,-0.1086379,-0.41773406,0.1416123,-0.7718289,-0.07622188,-0.4009285,-0.083327666,-1.1827376,0.34725213,-0.18477687,0.5180152,-0.72236836,0.2842792
-0.6499425,-0.23548633,0.40233156,0.9925564,0.79148066,0.45979682,0.80353206,-0.9742547,0.16490024,0.11566005,-0.20496589,0.5723735,0.9246879,-0.56112623,-0.95289356,-0.15946013,-0.5666344,0.24356824,-0.10422428,-0.40246668,-0.05321811,0.18489434,0.32414952,-0.062220346,-0.14369254,0.7182087,0.86673224,0.67005503,-0.8659684,-0.5579445,-0.6884246,0.24972896,-1.1779257,-1.171879,0.68247217,-0.2821277,-0.70981276,-0.041752763,-0.3845676,-0.10368442,-1.1238953,-0.42013338,-0.61889166,0.13168974,0.39661217,-0.011632803,0.44733053,0.32846776,-0.51926684,0.048264883
-0.18495719,-0.8757619,1.2505245,1.081025,1.44816,0.4906956,0.1753814,-1.1463727,-0.007519061,0.38766465,0.0844166,-0.15267292,0.69507164,-0.20533104,-0.8466349,0.353232,-1.233957,0.065501295,0.13556664,0.9353474,0.32028967,-0.029495982,0.04460027,-0.15073483,0.058186434,0.5784976,0.4219508,0.8380682,-1.3084974,-0.85169494,0.15488,-0.21337974,-0.76202446,-1.1928197,1.0117109,0.79014355,-0.48409408,0.24297939,0.06800063,-0.31753817,0.40398696,-0.5690425,0.027258685,0.05776931,0.54221004,-0.07690749,-1.1720527,0.27353966,-0.26253137,-0.5592864
-0.40914968,-0.38388482,1.0565926,0.055190984,1.0919089,0.26858157,0.014655561,-0.87598145,0.1648954,0.68161577,-0.12618156,-0.4566132,1.3169569,0.06489785,-0.7661904,0.036446247,-0.67887014,-0.20123759,0.30042365,0.16898586,0.63860166,0.20183727,-0.21536672,0.149073,-0.4432108,0.851451,0.13298017,0.75402224,-0.9333067,-0.6365624,-0.24027228,-0.41893774,-0.82977545,-1.3974684,-0.098886505,0.4071133,0.18485753,-0.37622347,0.24035984,0.5649062,0.48574245,-0.2108547,-0.17019024,0.070197046,0.70069134,0.11741183,-0.5456095,0.6089228,0.056736145,0.28152916
-0.033333603,-0.51201344,1.4308244,0.4087407,0.5605784,0.63246125,-0.59290016,-1.4005483,0.14503285,0.87716883,0.09781478,0.13228579,1.100191,-0.5220833,-0.3155887,-0.9462657,-0.5861829,-0.7597244,0.85672903,0.076904915,-0.16852608,-0.15909438,-0.38273016,0.013473039,-0.21114488,0.83367854,0.32729617,0.637417,-0.29466167,-0.86724776,0.11759654,-0.18462886,-0.21263145,-0.62114257,-0.076614745,0.16691218,-1.228006,0.108575225,0.75397533,-0.3099611,0.24440576,-0.49969274,-1.0163321,-0.13892092,0.17788506,-0.16502303,-0.5574413,0.41062194,0.29718322,-0.33466578
0.5278897,-0.47195324,0.6949706,0.9074205,0.6863205,0.17934404,-0.052628275,-1.0223039,0.8115197,0.18336572,0.22864367,0.6440647,1.1437632,-0.12374844,-0.7103109,0.52368176,-0.7360243,-0.2118434,0.8411718,0.14437939,1.0466022,-0.4415919,-0.35285014,0.28874263,0.21340081,0.3363,0.23799567,0.4653802,-0.46116593,-0.959829,0.18246813,-0.2168684,-0.43068543,-1.1496185,-0.5734285,0.3108441,-0.6211771,0.1984263,0.34383902,0.80925006,0.42007947,-0.5077521,-0.7293239,-0.3019145,0.62251204,-0.13721243,-0.28040358,0.4135748,-0.08406578,-0.7723764
0.92249197,-0.77086574,0.81742525,0.69798255,1.3144789,-0.68900555,0.37284958,-0.78214514,0.7331624,0.68698305,0.508509,0.39325857,0.42798322,0.48214585,-0.9132516,1.0069803,-0.9592425,0.24234608,-0.25161308,0.104501605,1.0828533,-0.4460135,-0.4619526,-0.26235247,-0.03273756,0.15804875,0.15113737,0.55916536,0.07837265,-0.8432197,0.54137725,0.07891238,0.21143484,-0.9592991,0.26464838,0.1867666,-0.79916567,0.052768733,0.4954624,0.67914945,0.97327876,0.3503221,-0.7813633,0.20069711,1.1017739,-0.10761335,0.0070042145,0.55925244,0.16532785,-0.33760908
0.59999114,-0.9223249,0.93536055,0.99831694,1.3498812,0.12818,0.66759294,-0.90737414,0.066173375,0.32573026,-0.013429296,-0.19353926,0.37803888,-0.67299086,-0.669463,0.13313137,-0.44125825,0.42757654,0.33610752,0.8061229,0.57342744,-0.93212384,0.24067226,-0.045089327,0.15820533,0.60409266,0.28429285,0.7798454,-0.9492963,-1.1600074,0.80021745,-0.08569397,-1.1916304,-1.266524,0.5805241,0.54723656,0.59628177,-0.14380446,0.6011257,0.13069288,0.11169127,0.6658238,-0.5924166,0.20256485,0.6618384,0.13513088,0.037170593,-0.05723154,-0.14223658,-1.05411
0.6392093,-0.54197216,0.4545152,0.49072826,0.8415781,0.2618002,0.059415437,-0.43492493,0.51146823,-0.5251414,-0.5637501,-0.19094117,0.4381095,0.20609415,-0.91137636,0.34664306,-1.2425965,-0.39870578,0.33771923,0.564352,0.0116988355,0.0868706,0.7760017,0.36572918,0.14353915,0.36256292,1.3193012,-0.03645839,-0.94053274,-0.4680611,-0.11014203,0.71645945,-0.9885853,-1.2861254,-0.67600816,0.52732426,0.6444671,-0.36376873,-0.06653953,-0.49619326,0.4613848,0.083655044,0.49742892,0.5942199,0.5262565,0.8571833,-0.7521084,-0.31075943,0.7598199,-0.8096084
0.17663674,-0.30420238,0.8860312,0.34250194,0.98114306,0.83584285,-0.17623377,-0.8058116,0.848264,0.0827812,-0.60407114,0.17054057,0.67871404,0.22519039,-1.0468613,0.08161231,-1.2719262,-0.55099326,0.4705998,0.33194977,-0.11575721,-0.5213277,0.50928676,-0.42137834,0.50065386,0.04650099,0.5420843,-0.41373077,-0.5594546,-0.5494017,-0.062342167,0.83035326,-0.71913415,-0.83964866,-0.32085976,0.7802855,0.20904718,-0.0006544045,0.03131235,-0.15552852,0.5364474,0.38721874,-0.35771468,0.8715336,0.534669,0.4078162,-0.05858091,-0.45555273,0.88569945,-0.64261264
1.0062858,0.5405146,-0.05753738,0.523139,0.23990537,0.09471021,-0.6461761,-0.08191458,-0.48665679,0.39775538,-0.12387834,-0.058809295,-0.41798675,-0.37650535,0.59585774,-0.675288,1.1319395,-0.16391443,0.038530644,0.5627109,0.12614562,0.9061407,-0.2540909,0.031643625,-0.5183481,-0.28389436,0.37178218,0.500442,0.9643142,0.38522398,-0.1510636,0.7708106,-0.115792006,-0.3287743,-0.5577837,-0.66298497,-0.3772596,-0.600133,-0.28024146,0.03547423,0.8958079,0.11743248,-0.20237657,0.010052585,-0.105536066,0.8186808,-0.16209818,0.473856,-0.24081136,0.6174136
0.54881364,-0.68588126,1.0881585,0.61008596,0.16307034,0.33480638,0.37018886,-0.55239046,0.4340456,-0.0065560644,-0.5143007,0.21873367,0.120491415,-0.58857393,-0.62980676,0.20682624,-1.210947,-0.1098629,0.59342414,0.18445802,-0.21093103,-0.6390599,0.8146123,-0.12107349,0.6383603,0.34739897,0.4336036,-0.37063858,-0.12651047,-0.48597798,0.06504649,0.60128623,-0.048359044,-0.4506467,-0.7185767,0.5627235,0.072464496,-0.29905555,-0.23753305,-0.60464734,0.55674475,-0.1431674,0.029107317,0.67669225,-0.19475517,1.0022094,-0.6625057,0.43703687,-0.082927756,-0.6932809
0.79994553,-0.63802385,0.6794157,0.7774833,0.46706584,0.47570133,0.18110293,-0.28040704,0.2839413,-0.4636528,-1.0617377,0.035855304,0.53263617,-0.013294438,-1.0121518,0.44092,-1.426028,-0.5678638,0.14502165,-0.32935834,-0.0014611962,-0.3134691,0.2976664,-0.2242269,0.5026336,0.44752082,1.1275831,0.65379626,-0.68083227,-0.601425,-0.2564155,0.54832625,0.17274915,-0.97062427,-0.46771005,0.2677285,-0.08822649,0.022776576,-0.06589331,-0.7606846,-0.027521892,-0.05834616,0.15245435,0.47651646,-0.04526094,0.85946506,0.41773662,0.5726621,0.37051386,-1.2307845
